,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
118,0041200304,138,1,66,2,9:10 PM,10:52,Stephenson 9' Jump Bank Shot (8 PTS),,,25 - 30,5,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
119,0041200304,139,2,1,2,9:10 PM,10:26,,,MISS James 15' Jump Shot,,,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
120,0041200304,140,4,0,2,9:10 PM,10:24,Stephenson REBOUND (Off:0 Def:3),,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
121,0041200304,141,2,1,2,9:10 PM,10:14,MISS Stephenson 19' Jump Shot,,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
122,0041200304,142,4,0,2,9:10 PM,10:12,Young REBOUND (Off:1 Def:0),,,,,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
123,0041200304,143,6,1,2,9:11 PM,10:08,,,Andersen P.FOUL (P1.T1),,,5.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
124,0041200304,144,5,8,2,9:11 PM,9:54,Hibbert 3 Second Violation Turnover (P1.T5),,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
125,0041200304,145,2,1,2,9:12 PM,9:31,,,MISS James 16' Jump Shot,,,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
126,0041200304,146,4,0,2,9:12 PM,9:30,Hibbert REBOUND (Off:2 Def:6),,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
127,0041200304,147,6,2,2,9:12 PM,9:14,,,Battier S.FOUL (P1.T2),,,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,4,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
128,0041200304,148,3,11,2,9:12 PM,9:14,T. Hansbrough Free Throw 1 of 2 (2 PTS),,,25 - 31,6,4.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
129,0041200304,150,8,0,2,9:13 PM,9:14,,,SUB: Wade FOR James,,,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
130,0041200304,151,8,0,2,9:13 PM,9:14,SUB: Mahinmi FOR Hibbert,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
131,0041200304,152,3,12,2,9:13 PM,9:14,T. Hansbrough Free Throw 2 of 2 (3 PTS),,,25 - 32,7,4.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
132,0041200304,154,2,1,2,9:13 PM,9:03,,,MISS Battier 24' 3PT Jump Shot,,,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
133,0041200304,155,4,0,2,9:13 PM,9:02,Young REBOUND (Off:1 Def:1),,,,,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
134,0041200304,156,2,1,2,9:14 PM,8:52,MISS Stephenson 6' Jump Shot,,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
135,0041200304,157,4,0,2,9:14 PM,8:52,,,Heat Rebound,,,3.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
136,0041200304,158,6,3,2,9:14 PM,8:52,T. Hansbrough L.B.FOUL (P1.T1),,,,,4.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,5,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
137,0041200304,159,9,4,2,9:14 PM,8:52,,Timeout: Official,,,,1.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
138,0041200304,161,8,0,2,9:17 PM,8:52,SUB: West FOR T. Hansbrough,,,,,4.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,4,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
139,0041200304,162,8,0,2,9:17 PM,8:52,SUB: George FOR Stephenson,,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
140,0041200304,163,5,2,2,9:18 PM,8:28,Young STEAL (1 STL),,Wade Lost Ball Turnover (P2.T2),,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,4,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
141,0041200304,164,2,5,2,9:18 PM,8:06,MISS Mahinmi Layup,,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
142,0041200304,165,4,0,2,9:18 PM,8:05,,,Battier REBOUND (Off:0 Def:1),,,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
143,0041200304,166,2,1,2,9:19 PM,7:49,,,MISS Allen 18' Jump Shot,,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
144,0041200304,167,4,0,2,9:19 PM,7:48,West REBOUND (Off:1 Def:3),,,,,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
145,0041200304,168,1,1,2,9:19 PM,7:33,West 3' Jump Shot (2 PTS) (Augustin 1 AST),,,25 - 34,9,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,4,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
146,0041200304,169,1,1,2,9:19 PM,7:11,,,Battier 27' 3PT Jump Shot (4 PTS) (Wade 2 AST),28 - 34,6,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
147,0041200304,170,1,47,2,9:19 PM,6:57,West 8' Turnaround Jump Shot (4 PTS) (Augustin 2 AST),,,28 - 36,8,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,4,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
148,0041200304,171,2,1,2,9:20 PM,6:39,,,MISS Allen 25' 3PT Jump Shot,,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
149,0041200304,172,4,0,2,9:20 PM,6:38,Young REBOUND (Off:1 Def:2),,,,,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
150,0041200304,173,6,26,2,9:20 PM,6:28,Augustin Offensive Charge Foul (P1),,,,,4.0,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,5,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
151,0041200304,174,5,5,2,9:20 PM,6:28,Augustin Foul Turnover (P1.T6),,,,,4.0,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
152,0041200304,175,8,0,2,9:20 PM,6:28,,,SUB: Bosh FOR Battier,,,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
153,0041200304,176,1,5,2,9:21 PM,6:14,,,Cole 1' Layup (4 PTS),30 - 36,6,5.0,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
154,0041200304,177,2,5,2,9:21 PM,5:50,MISS George 1' Layup,,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
155,0041200304,178,4,0,2,9:21 PM,5:49,,,Allen REBOUND (Off:0 Def:3),,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
156,0041200304,179,5,1,2,9:21 PM,5:44,Young STEAL (2 STL),,Allen Bad Pass Turnover (P1.T3),,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,4,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
157,0041200304,180,1,7,2,9:21 PM,5:38,Young 1' Dunk (4 PTS) (George 1 AST),,,30 - 38,8,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
158,0041200304,181,9,1,2,9:21 PM,5:29,,,Heat Timeout: Regular (Reg.2 Short 0),,,3.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
159,0041200304,183,8,0,2,9:24 PM,5:29,,,SUB: James FOR Allen,,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
160,0041200304,184,8,0,2,9:24 PM,5:29,SUB: Hill FOR Young,,,,,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
161,0041200304,185,2,1,2,9:25 PM,5:15,,,MISS Bosh 11' Jump Shot,,,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
162,0041200304,186,4,0,2,9:25 PM,5:14,West REBOUND (Off:1 Def:4),,,,,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
163,0041200304,187,2,1,2,9:25 PM,4:56,MISS Hill 25' 3PT Jump Shot,,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
164,0041200304,188,4,0,2,9:25 PM,4:55,,,Cole REBOUND (Off:1 Def:1),,,5.0,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
165,0041200304,189,6,1,2,9:25 PM,4:46,George P.FOUL (P3.T2),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
166,0041200304,190,8,0,2,9:26 PM,4:46,,,SUB: Chalmers FOR Cole,,,5.0,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
167,0041200304,191,8,0,2,9:26 PM,4:46,SUB: Stephenson FOR George,,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
168,0041200304,192,8,0,2,9:26 PM,4:46,SUB: Hibbert FOR Mahinmi,,,,,4.0,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
169,0041200304,193,2,1,2,9:26 PM,4:32,,,MISS James 14' Jump Shot,,,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
170,0041200304,194,4,0,2,9:26 PM,4:31,,,Andersen REBOUND (Off:1 Def:0),,,5.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
171,0041200304,195,6,2,2,9:26 PM,4:26,West S.FOUL (P2.T3),,,,,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
172,0041200304,196,3,11,2,9:27 PM,4:26,,,Bosh Free Throw 1 of 2 (1 PTS),31 - 38,7,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
173,0041200304,198,3,12,2,9:27 PM,4:26,,,Bosh Free Throw 2 of 2 (2 PTS),32 - 38,6,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
174,0041200304,200,1,3,2,9:27 PM,4:09,Hibbert 7' Hook Shot (8 PTS) (Hill 1 AST),,,32 - 40,8,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
175,0041200304,201,1,1,2,9:28 PM,3:49,,,Chalmers 8' Jump Shot (6 PTS),34 - 40,6,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
176,0041200304,202,1,5,2,9:28 PM,3:25,Hibbert 2' Layup (10 PTS) (Augustin 3 AST),,,34 - 42,8,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
177,0041200304,203,6,2,2,9:28 PM,3:25,,,Andersen S.FOUL (P2.T3),,,5.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
178,0041200304,204,3,10,2,9:29 PM,3:25,Hibbert Free Throw 1 of 1 (11 PTS),,,34 - 43,9,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
179,0041200304,206,2,1,2,9:29 PM,3:07,,,MISS Wade 11' Jump Shot,,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
180,0041200304,207,4,0,2,9:29 PM,3:07,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
181,0041200304,208,6,3,2,9:29 PM,3:07,,,Andersen L.B.FOUL (P3.T4),,,5.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,4,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
182,0041200304,209,8,0,2,9:30 PM,3:07,,,SUB: Battier FOR Andersen,,,5.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,5,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
183,0041200304,210,5,1,2,9:30 PM,2:52,Hill Bad Pass Turnover (P1.T7),,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
184,0041200304,211,9,1,2,9:30 PM,2:52,PACERS Timeout: Regular (Full 2 Short 0),,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
185,0041200304,213,6,2,2,9:34 PM,2:40,Hibbert S.FOUL (P1.T4),,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
186,0041200304,214,3,11,2,9:34 PM,2:40,,,Bosh Free Throw 1 of 2 (3 PTS),35 - 43,8,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
187,0041200304,216,3,12,2,9:34 PM,2:40,,,Bosh Free Throw 2 of 2 (4 PTS),36 - 43,7,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
188,0041200304,218,6,2,2,9:35 PM,2:23,,,Bosh S.FOUL (P3.PN),,,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
189,0041200304,219,3,11,2,9:35 PM,2:23,MISS Stephenson Free Throw 1 of 2,,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
190,0041200304,220,4,1,2,9:35 PM,2:23,PACERS Rebound,,,,,2.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
191,0041200304,221,8,0,2,9:36 PM,2:23,,,SUB: Anthony FOR Bosh,,,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,201202,Joel Anthony,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
192,0041200304,222,8,0,2,9:36 PM,2:23,,,SUB: Allen FOR Battier,,,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,5,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
193,0041200304,223,3,12,2,9:36 PM,2:23,Stephenson Free Throw 2 of 2 (9 PTS),,,36 - 44,8,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
194,0041200304,225,2,1,2,9:36 PM,2:11,,,MISS Chalmers 9' Jump Shot,,,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
195,0041200304,227,4,0,2,9:36 PM,2:09,,,Wade REBOUND (Off:1 Def:0),,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
196,0041200304,226,2,4,2,9:36 PM,2:09,,,MISS Wade 1' Tip Shot,,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
197,0041200304,228,4,0,2,9:36 PM,2:08,,,Chalmers REBOUND (Off:1 Def:1),,,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
198,0041200304,229,1,1,2,9:36 PM,2:06,,,Chalmers 5' Jump Shot (8 PTS),38 - 44,6,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
199,0041200304,230,2,1,2,9:37 PM,1:42,MISS Hill 20' Jump Shot,,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
200,0041200304,231,4,0,2,9:37 PM,1:41,,,Allen REBOUND (Off:0 Def:4),,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
201,0041200304,233,6,2,2,9:37 PM,1:27,Augustin S.FOUL (P2.PN),,,,,4.0,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
202,0041200304,234,3,11,2,9:37 PM,1:27,,,Chalmers Free Throw 1 of 2 (9 PTS),39 - 44,5,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
203,0041200304,236,3,12,2,9:38 PM,1:27,,,Chalmers Free Throw 2 of 2 (10 PTS),40 - 44,4,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
204,0041200304,238,2,1,2,9:38 PM,1:09,MISS Hibbert 12' Jump Shot,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
205,0041200304,239,4,0,2,9:38 PM,1:08,,,Allen REBOUND (Off:0 Def:5),,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
206,0041200304,240,1,1,2,9:38 PM,1:00,,,Wade 5' Jump Shot (4 PTS),42 - 44,2,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
207,0041200304,241,6,2,2,9:38 PM,1:00,Hill S.FOUL (P2.PN),,,,,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
208,0041200304,242,3,10,2,9:39 PM,1:00,,,Wade Free Throw 1 of 1 (5 PTS),43 - 44,1,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
209,0041200304,244,6,2,2,9:39 PM,0:48,,,Anthony S.FOUL (P1.PN),,,5.0,201202,Joel Anthony,1610612748.0,Miami,Heat,MIA,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
210,0041200304,245,3,11,2,9:39 PM,0:48,Hill Free Throw 1 of 2 (11 PTS),,,43 - 45,2,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
211,0041200304,247,8,0,2,9:40 PM,0:48,SUB: Young FOR West,,,,,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,4,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
212,0041200304,248,3,12,2,9:40 PM,0:48,Hill Free Throw 2 of 2 (12 PTS),,,43 - 46,3,4.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
213,0041200304,250,1,66,2,9:40 PM,0:37,,,Allen 6' Jump Bank Shot (5 PTS),45 - 46,1,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
214,0041200304,251,6,2,2,9:41 PM,0:16,,,James S.FOUL (P1.PN),,,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,4,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
215,0041200304,252,3,11,2,9:41 PM,0:16,Young Free Throw 1 of 2 (5 PTS),,,45 - 47,2,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
216,0041200304,254,8,0,2,9:41 PM,0:16,,,SUB: Haslem FOR Allen,,,5.0,951,Ray Allen,1610612748.0,Miami,Heat,MIA,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
217,0041200304,256,8,0,2,9:41 PM,0:16,SUB: T. Hansbrough FOR Augustin,,,,,4.0,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,4,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
218,0041200304,257,3,12,2,9:41 PM,0:16,Young Free Throw 2 of 2 (6 PTS),,,45 - 48,3,4.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
219,0041200304,259,9,2,2,9:42 PM,0:14,,,Heat Timeout: Short (Reg.2 Short 1),,,3.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
220,0041200304,261,8,0,2,9:43 PM,0:14,,,SUB: Miller FOR Anthony,,,5.0,201202,Joel Anthony,1610612748.0,Miami,Heat,MIA,5,2034,Mike Miller,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
221,0041200304,262,8,0,2,9:43 PM,0:14,,,SUB: Allen FOR Haslem,,,5.0,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,5,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
222,0041200304,263,8,0,2,9:43 PM,0:14,SUB: Augustin FOR Hibbert,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
223,0041200304,264,1,5,2,9:43 PM,0:00,,,James 2' Layup (11 PTS),47 - 48,1,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
224,0041200304,265,13,0,2,9:44 PM,0:00,,End of 2nd Period (9:44 PM EST),,47 - 48,1,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
225,0041200304,267,12,0,3,10:03 PM,12:00,,Start of 3rd Period (10:03 PM EST),,47 - 48,1,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
226,0041200304,268,6,1,3,10:04 PM,11:40,,,Chalmers P.FOUL (P2.T1),,,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,4,2561,David West,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
227,0041200304,269,6,1,3,10:04 PM,11:32,,,Wade P.FOUL (P3.T2),,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
228,0041200304,270,5,1,3,10:05 PM,11:26,Hibbert Bad Pass Turnover (P2.T8),,Chalmers STEAL (2 STL),,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
229,0041200304,271,1,1,3,10:05 PM,11:13,,,Haslem 17' Jump Shot (6 PTS) (James 3 AST),49 - 48,-1,5.0,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
230,0041200304,272,1,66,3,10:05 PM,10:59,Stephenson 7' Jump Bank Shot (11 PTS),,,49 - 50,1,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
231,0041200304,273,6,1,3,10:05 PM,10:49,West P.FOUL (P3.T1),,,,,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
232,0041200304,274,1,84,3,10:06 PM,10:35,,,Chalmers 12' Running Bank Shot (12 PTS) (Wade 3 AST),51 - 50,-1,5.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
233,0041200304,275,1,1,3,10:06 PM,10:12,West 15' Jump Shot (6 PTS) (Hill 2 AST),,,51 - 52,1,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
234,0041200304,276,2,1,3,10:07 PM,9:51,,,MISS Wade 19' Jump Shot,,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
235,0041200304,277,4,0,3,10:07 PM,9:50,George REBOUND (Off:0 Def:2),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
236,0041200304,278,1,65,3,10:07 PM,9:34,Hibbert 8' Jump Hook Shot (13 PTS) (George 2 AST),,,51 - 54,3,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
