,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
84,0041200211,98,6,6,1,4:09 PM,1:33,,,Young AWAY.FROM.PLAY.FOUL (P1.T2),,,5.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,1,0,,,,,,0
85,0041200211,99,3,10,1,4:09 PM,1:33,Felton Free Throw 1 of 1 (9 PTS),,,22 - 21,-1,4.0,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
86,0041200211,100,5,1,1,4:10 PM,1:20,,,Young Bad Pass Turnover (P1.T3),,,5.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
87,0041200211,101,1,1,1,4:10 PM,1:03,Smith 24' 3PT Jump Shot (3 PTS) (Anthony 1 AST),,,22 - 24,2,4.0,2747,JR Smith,1610612752.0,New York,Knicks,NYK,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
88,0041200211,102,2,5,1,4:10 PM,0:50,Martin BLOCK (1 BLK),,MISS George 2' Layup,,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,0
89,0041200211,103,4,0,1,4:10 PM,0:46,Anthony REBOUND (Off:0 Def:5),,,,,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
90,0041200211,104,1,1,1,4:10 PM,0:40,Felton 25' 3PT Jump Shot (12 PTS) (Kidd 1 AST),,,22 - 27,5,4.0,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,4,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
91,0041200211,106,5,40,1,4:11 PM,0:30,,,Young Out of Bounds Lost Ball Turnover (P2.T4),,,5.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
92,0041200211,107,2,1,1,4:11 PM,0:09,MISS Kidd 24' 3PT Jump Shot,,,,,4.0,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
93,0041200211,108,4,0,1,4:11 PM,0:07,,,Young REBOUND (Off:0 Def:2),,,5.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
94,0041200211,109,5,21,1,4:11 PM,0:02,,,Young Palming Turnover (P3.T5),,,5.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
95,0041200211,110,2,1,1,4:12 PM,0:00,MISS Smith 28' 3PT Jump Shot,,,,,4.0,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
96,0041200211,111,4,0,1,4:12 PM,0:00,KNICKS Rebound,,,,,2.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
97,0041200211,112,13,0,1,4:12 PM,0:00,,End of 1st Period (4:12 PM EST),,22 - 27,5,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
98,0041200211,114,12,0,2,4:16 PM,12:00,,Start of 2nd Period (4:16 PM EST),,22 - 27,5,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
99,0041200211,115,2,1,2,4:16 PM,11:44,,,MISS T. Hansbrough 14' Jump Shot,,,5.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
100,0041200211,116,4,0,2,4:16 PM,11:42,Kidd REBOUND (Off:0 Def:1),,,,,4.0,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
101,0041200211,117,6,1,2,4:16 PM,11:25,,,George P.FOUL (P1.T1),,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,1,0,,,,,,0
102,0041200211,118,8,0,2,4:17 PM,11:25,,,SUB: Hill FOR George,,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
103,0041200211,119,1,1,2,4:17 PM,11:16,Martin 17' Jump Shot (2 PTS) (Smith 1 AST),,,22 - 29,7,4.0,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
104,0041200211,120,1,57,2,4:17 PM,10:59,,,Hibbert 5' Driving Hook Shot (4 PTS),24 - 29,5,5.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
105,0041200211,121,2,1,2,4:18 PM,10:33,MISS Smith 24' 3PT Jump Shot,,,,,4.0,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
106,0041200211,122,4,0,2,4:18 PM,10:31,,,T. Hansbrough REBOUND (Off:2 Def:1),,,5.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
107,0041200211,123,1,5,2,4:18 PM,10:10,,,T. Hansbrough 2' Layup (4 PTS) (Augustin 1 AST),26 - 29,3,5.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,5,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
108,0041200211,124,1,1,2,4:18 PM,9:53,Copeland 25' 3PT Jump Shot (3 PTS) (Prigioni 2 AST),,,26 - 32,6,4.0,203142,Chris Copeland,1610612752.0,New York,Knicks,NYK,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
109,0041200211,125,1,1,2,4:19 PM,9:26,,,Augustin 25' 3PT Jump Shot (6 PTS),29 - 32,3,5.0,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
110,0041200211,126,1,46,2,4:19 PM,9:03,Martin 4' Running Jump Shot (4 PTS) (Prigioni 3 AST),,,29 - 34,5,4.0,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
111,0041200211,127,6,2,2,4:20 PM,8:35,Prigioni S.FOUL (P1.T1),,,,,4.0,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,5,201571,D.J. Augustin,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,0
112,0041200211,128,9,4,2,4:20 PM,8:35,,Timeout: Official,,,,1.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
113,0041200211,129,8,0,2,4:23 PM,8:35,,,SUB: West FOR T. Hansbrough,,,5.0,201946,Tyler Hansbrough,1610612754.0,Indiana,Pacers,IND,5,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
114,0041200211,130,8,0,2,4:23 PM,8:35,,,SUB: Stephenson FOR Young,,,5.0,201970,Sam Young,1610612754.0,Indiana,Pacers,IND,5,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
