,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0041200152,11,2,52,1,9:50 PM,10:35,,,MISS Howard 1' Alley Oop Dunk,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
11,0041200152,12,4,0,1,9:50 PM,10:33,Parker REBOUND (Off:0 Def:1),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
12,0041200152,13,1,79,1,9:50 PM,10:26,Leonard 17' Pullup Jump Shot (2 PTS) (Parker 1 AST),,,2 - 4,2,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
13,0041200152,14,2,1,1,9:50 PM,10:09,,,MISS Gasol 19' Jump Shot,,,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
14,0041200152,15,4,0,1,9:50 PM,10:07,Green REBOUND (Off:0 Def:1),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
15,0041200152,16,6,1,1,9:51 PM,9:58,,,World Peace P.FOUL (P1.T2),,,5,1897,Metta World Peace,1610612747.0,Los Angeles,Lakers,LAL,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
16,0041200152,17,2,1,1,9:51 PM,9:52,MISS Green 22' Jump Shot,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
17,0041200152,18,4,0,1,9:51 PM,9:51,Splitter REBOUND (Off:1 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
18,0041200152,19,5,1,1,9:51 PM,9:48,Splitter Bad Pass Turnover (P1.T1),,World Peace STEAL (1 STL),,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,1897,Metta World Peace,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
19,0041200152,20,2,3,1,9:51 PM,9:35,Duncan BLOCK (1 BLK),,MISS Gasol 5' Hook Shot,,,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
20,0041200152,21,4,0,1,9:51 PM,9:34,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
21,0041200152,22,2,1,1,9:51 PM,9:28,,,MISS Blake 21' Jump Shot,,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
22,0041200152,23,4,0,1,9:51 PM,9:27,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
23,0041200152,24,2,1,1,9:52 PM,9:15,MISS Parker 15' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
24,0041200152,25,4,0,1,9:52 PM,9:14,,,Gasol REBOUND (Off:1 Def:1),,,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
25,0041200152,26,1,1,1,9:52 PM,8:58,,,Blake  3PT Jump Shot (3 PTS) (Gasol 1 AST),5 - 4,-1,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
26,0041200152,27,1,1,1,9:52 PM,8:44,Duncan 19' Jump Shot (4 PTS) (Parker 2 AST),,,5 - 6,1,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
27,0041200152,28,1,1,1,9:53 PM,8:23,,,World Peace 25' 3PT Jump Shot (3 PTS) (Nash 1 AST),8 - 6,-2,5,1897,Metta World Peace,1610612747.0,Los Angeles,Lakers,LAL,5,959,Steve Nash,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
28,0041200152,29,1,1,1,9:53 PM,8:00,Parker 13' Jump Shot (2 PTS),,,8 - 8,TIE,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
29,0041200152,30,2,1,1,9:53 PM,7:46,,,MISS Blake 24' 3PT Jump Shot,,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
30,0041200152,31,4,0,1,9:53 PM,7:45,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
31,0041200152,32,6,3,1,9:53 PM,7:45,,,Howard L.B.FOUL (P1.T3),,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
32,0041200152,33,2,5,1,9:54 PM,7:33,MISS Duncan 2' Layup,,Gasol BLOCK (1 BLK),,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,0
33,0041200152,34,4,0,1,9:54 PM,7:30,,,Blake REBOUND (Off:0 Def:1),,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
34,0041200152,35,1,7,1,9:54 PM,7:24,,,Howard  Dunk (2 PTS) (Blake 1 AST),10 - 8,-2,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
35,0041200152,37,2,46,1,9:54 PM,7:08,MISS Parker 6' Running Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
36,0041200152,39,4,0,1,9:54 PM,7:07,Splitter REBOUND (Off:2 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
37,0041200152,38,1,5,1,9:54 PM,7:06,Splitter 1' Layup (2 PTS),,,10 - 10,TIE,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
38,0041200152,41,2,78,1,9:54 PM,6:45,,,MISS Nash 12' Floating Jump Shot,,,5,959,Steve Nash,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
39,0041200152,42,4,0,1,9:55 PM,6:43,Duncan REBOUND (Off:0 Def:1),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
40,0041200152,43,2,5,1,9:55 PM,6:30,MISS Splitter 1' Layup,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
41,0041200152,45,4,0,1,9:55 PM,6:29,Duncan REBOUND (Off:1 Def:1),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
42,0041200152,44,1,4,1,9:55 PM,6:29,Duncan 1' Tip Shot (6 PTS),,,10 - 12,2,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
43,0041200152,46,6,1,1,9:55 PM,6:14,Splitter P.FOUL (P1.T1),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,0
44,0041200152,47,8,0,1,9:55 PM,6:14,SUB: Bonner FOR Splitter,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
45,0041200152,48,2,1,1,9:56 PM,6:03,Green BLOCK (1 BLK),,MISS Nash 25' 3PT Jump Shot,,,5,959,Steve Nash,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0
46,0041200152,49,4,0,1,9:56 PM,6:00,Leonard REBOUND (Off:0 Def:1),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
47,0041200152,50,1,71,1,9:56 PM,5:57,Leonard 2' Finger Roll Layup (4 PTS),,,10 - 14,4,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
48,0041200152,51,2,1,1,9:56 PM,5:38,,,MISS World Peace 24' 3PT Jump Shot,,,5,1897,Metta World Peace,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
49,0041200152,52,4,0,1,9:56 PM,5:35,,,Gasol REBOUND (Off:2 Def:1),,,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
50,0041200152,53,1,5,1,9:56 PM,5:32,,,Howard 1' Layup (4 PTS) (Blake 2 AST),12 - 14,2,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
51,0041200152,54,6,2,1,9:56 PM,5:32,Duncan S.FOUL (P1.T2),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,0
52,0041200152,55,9,1,1,9:56 PM,5:32,SPURS Timeout: Regular (Full 1 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
53,0041200152,57,3,10,1,9:59 PM,5:32,,,MISS Howard Free Throw 1 of 1,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
54,0041200152,59,4,0,1,10:00 PM,5:31,Leonard REBOUND (Off:0 Def:2),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
55,0041200152,60,2,1,1,10:00 PM,5:15,MISS Leonard 13' Jump Shot,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
56,0041200152,61,4,0,1,10:00 PM,5:13,,,Howard REBOUND (Off:0 Def:1),,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
57,0041200152,62,2,43,1,10:00 PM,4:59,,,MISS Howard 2' Alley Oop Layup,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
58,0041200152,63,4,0,1,10:00 PM,4:58,Green REBOUND (Off:0 Def:2),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
59,0041200152,64,1,1,1,10:00 PM,4:50,Leonard 15' Jump Shot (6 PTS),,,12 - 16,4,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
60,0041200152,65,1,1,1,10:01 PM,4:33,,,Blake 15' Jump Shot (5 PTS),14 - 16,2,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
61,0041200152,66,6,2,1,10:01 PM,4:33,Green S.FOUL (P1.T3),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,0
62,0041200152,67,8,0,1,10:01 PM,4:33,SUB: Ginobili FOR Green,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
63,0041200152,68,8,0,1,10:01 PM,4:33,,,SUB: Clark FOR World Peace,,,5,1897,Metta World Peace,1610612747.0,Los Angeles,Lakers,LAL,5,201947,Earl Clark,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
64,0041200152,69,8,0,1,10:01 PM,4:33,,,SUB: Morris FOR Gasol,,,5,2200,Pau Gasol,1610612747.0,Los Angeles,Lakers,LAL,5,202721,Darius Morris,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
65,0041200152,70,8,0,1,10:01 PM,4:33,,,SUB: Jamison FOR Nash,,,5,959,Steve Nash,1610612747.0,Los Angeles,Lakers,LAL,5,1712,Antawn Jamison,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
66,0041200152,71,3,10,1,10:01 PM,4:33,,,Blake Free Throw 1 of 1 (6 PTS),15 - 16,1,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
67,0041200152,73,2,1,1,10:02 PM,4:14,MISS Ginobili  3PT Jump Shot,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
68,0041200152,74,4,0,1,10:02 PM,4:12,,,Clark REBOUND (Off:0 Def:1),,,5,201947,Earl Clark,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
69,0041200152,75,2,46,1,10:02 PM,3:58,,,MISS Howard 8' Running Jump Shot,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
70,0041200152,76,4,0,1,10:02 PM,3:56,Bonner REBOUND (Off:0 Def:1),,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
71,0041200152,77,2,1,1,10:02 PM,3:47,MISS Parker 17' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
72,0041200152,78,4,0,1,10:02 PM,3:45,,,Clark REBOUND (Off:0 Def:2),,,5,201947,Earl Clark,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
73,0041200152,79,2,1,1,10:02 PM,3:24,,,MISS Clark 15' Jump Shot,,,5,201947,Earl Clark,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
74,0041200152,80,4,0,1,10:02 PM,3:22,Bonner REBOUND (Off:0 Def:2),,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
75,0041200152,81,6,2,1,10:02 PM,3:18,,,Blake S.FOUL (P2.T4),,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
76,0041200152,82,3,11,1,10:03 PM,3:18,Parker Free Throw 1 of 2 (3 PTS),,,15 - 17,2,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
77,0041200152,84,8,0,1,10:03 PM,3:18,SUB: Splitter FOR Duncan,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
78,0041200152,85,3,12,1,10:03 PM,3:18,Parker Free Throw 2 of 2 (4 PTS),,,15 - 18,3,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
79,0041200152,87,1,1,1,10:04 PM,2:55,,,Morris 24' 3PT Jump Shot (3 PTS) (Howard 1 AST),18 - 18,TIE,5,202721,Darius Morris,1610612747.0,Los Angeles,Lakers,LAL,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
80,0041200152,88,2,66,1,10:04 PM,2:37,MISS Bonner 7' Jump Bank Shot,,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
81,0041200152,89,4,0,1,10:04 PM,2:35,,,Blake REBOUND (Off:0 Def:2),,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
82,0041200152,90,2,46,1,10:04 PM,2:16,,,MISS Blake 7' Running Jump Shot,,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
83,0041200152,92,4,0,1,10:04 PM,2:13,,,Howard REBOUND (Off:1 Def:1),,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
84,0041200152,91,1,92,1,10:04 PM,2:13,,,Howard 1' Putback Slam Dunk (6 PTS),20 - 18,-2,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
85,0041200152,93,1,79,1,10:05 PM,1:59,Ginobili 19' Pullup Jump Shot (2 PTS),,,20 - 20,TIE,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
86,0041200152,94,2,1,1,10:05 PM,1:40,,,MISS Jamison 19' Jump Shot,,,5,1712,Antawn Jamison,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
87,0041200152,95,4,0,1,10:05 PM,1:39,Ginobili REBOUND (Off:0 Def:1),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
88,0041200152,96,1,44,1,10:05 PM,1:32,Leonard  Reverse Layup (8 PTS) (Ginobili 1 AST),,,20 - 22,2,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
89,0041200152,97,9,1,1,10:05 PM,1:31,,,Lakers Timeout: Regular (Reg.1 Short 0),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
90,0041200152,99,8,0,1,10:08 PM,1:31,SUB: Joseph FOR Parker,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
91,0041200152,100,8,0,1,10:08 PM,1:31,SUB: Neal FOR Leonard,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
92,0041200152,101,6,1,1,10:08 PM,1:17,Splitter P.FOUL (P2.T4),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,0
93,0041200152,102,8,0,1,10:09 PM,1:17,SUB: Blair FOR Splitter,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,201971,DeJuan Blair,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
94,0041200152,103,1,1,1,10:09 PM,1:03,,,Clark 19' Jump Shot (2 PTS) (Howard 2 AST),22 - 22,TIE,5,201947,Earl Clark,1610612747.0,Los Angeles,Lakers,LAL,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
95,0041200152,104,1,1,1,10:09 PM,0:44,Ginobili 24' 3PT Jump Shot (5 PTS),,,22 - 25,3,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
96,0041200152,105,6,1,1,10:10 PM,0:37,Blair P.FOUL (P1.PN),,,,,4,201971,DeJuan Blair,1610612759.0,San Antonio,Spurs,SAS,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,0
97,0041200152,106,3,11,1,10:10 PM,0:37,,,Howard Free Throw 1 of 2 (7 PTS),23 - 25,2,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
98,0041200152,108,8,0,1,10:10 PM,0:37,,,SUB: Nash FOR Blake,,,5,2581,Steve Blake,1610612747.0,Los Angeles,Lakers,LAL,5,959,Steve Nash,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
99,0041200152,109,3,12,1,10:10 PM,0:37,,,MISS Howard Free Throw 2 of 2,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
100,0041200152,111,4,0,1,10:11 PM,0:35,Blair REBOUND (Off:0 Def:1),,,,,4,201971,DeJuan Blair,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
101,0041200152,112,1,1,1,10:11 PM,0:27,Neal 25' 3PT Jump Shot (3 PTS) (Ginobili 2 AST),,,23 - 28,5,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
102,0041200152,113,2,1,1,10:11 PM,0:15,,,MISS Howard 18' Jump Shot,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
103,0041200152,114,4,0,1,10:11 PM,0:13,Neal REBOUND (Off:0 Def:1),,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
104,0041200152,115,2,46,1,10:11 PM,0:00,MISS Neal 17' Running Jump Shot,,Howard BLOCK (1 BLK),,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,2730,Dwight Howard,1610612747.0,Los Angeles,Lakers,LAL,0
105,0041200152,116,4,0,1,10:11 PM,0:00,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
106,0041200152,118,13,0,1,10:11 PM,0:00,,End of 1st Period (10:11 PM EST),,23 - 28,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
107,0041200152,120,12,0,2,10:14 PM,12:00,,Start of 2nd Period (10:14 PM EST),,23 - 28,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
108,0041200152,121,6,2,2,10:15 PM,11:40,,,Nash S.FOUL (P1.T1),,,5,959,Steve Nash,1610612747.0,Los Angeles,Lakers,LAL,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
109,0041200152,122,3,11,2,10:16 PM,11:40,MISS Ginobili Free Throw 1 of 2,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
110,0041200152,123,4,1,2,10:16 PM,11:40,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
111,0041200152,124,3,12,2,10:16 PM,11:40,Ginobili Free Throw 2 of 2 (6 PTS),,,23 - 29,6,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
112,0041200152,126,2,5,2,10:16 PM,11:27,Ginobili BLOCK (1 BLK),,MISS Morris 3' Layup,,,5,202721,Darius Morris,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0
113,0041200152,127,4,0,2,10:16 PM,11:25,Joseph REBOUND (Off:0 Def:1),,,,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
114,0041200152,128,1,79,2,10:16 PM,11:13,Joseph 11' Pullup Jump Shot (2 PTS),,,23 - 31,8,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
