,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
34,0041200407,35,4,0,1,9:16 PM,7:08,,,Leonard REBOUND (Off:1 Def:3),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
35,0041200407,36,2,3,1,9:16 PM,7:07,,,MISS Leonard 6' Hook Shot,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
36,0041200407,37,4,0,1,9:16 PM,7:06,HEAT Rebound,,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
37,0041200407,38,2,1,1,9:16 PM,6:47,MISS James 17' Jump Shot,,,,,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
38,0041200407,39,4,0,1,9:16 PM,6:46,,,Duncan REBOUND (Off:1 Def:1),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
39,0041200407,40,2,1,1,9:16 PM,6:40,,,MISS Leonard 19' Jump Shot,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
40,0041200407,41,4,0,1,9:16 PM,6:39,Wade REBOUND (Off:0 Def:3),,,,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
41,0041200407,42,6,1,1,9:17 PM,6:34,,,Ginobili P.FOUL (P2.T2),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
42,0041200407,43,8,0,1,9:17 PM,6:34,,,SUB: Neal FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
43,0041200407,44,6,2,1,9:17 PM,6:18,,,Duncan S.FOUL (P1.T3),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
44,0041200407,45,3,11,1,9:17 PM,6:18,James Free Throw 1 of 2 (3 PTS),,,11 - 5,-6,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
45,0041200407,47,3,12,1,9:18 PM,6:18,James Free Throw 2 of 2 (4 PTS),,,11 - 6,-5,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
46,0041200407,49,9,1,1,9:18 PM,6:18,,,Spurs Timeout: Regular (Reg.1 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
47,0041200407,52,8,0,1,9:21 PM,6:18,SUB: Allen FOR Chalmers,,,,,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
48,0041200407,53,2,1,1,9:22 PM,6:01,,,MISS Leonard  3PT Jump Shot,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
49,0041200407,54,4,0,1,9:22 PM,6:00,Wade REBOUND (Off:0 Def:4),,,,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
50,0041200407,55,1,47,1,9:22 PM,5:51,Wade 12' Turnaround Jump Shot (2 PTS),,,11 - 8,-3,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
51,0041200407,56,2,1,1,9:22 PM,5:32,,,MISS Neal 12' Jump Shot,,,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
52,0041200407,57,4,0,1,9:22 PM,5:31,Bosh REBOUND (Off:0 Def:1),,,,,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
53,0041200407,58,5,1,1,9:22 PM,5:24,Wade Bad Pass Turnover (P1.T3),,Duncan STEAL (2 STL),,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
54,0041200407,59,2,42,1,9:22 PM,5:18,Bosh BLOCK (1 BLK),,MISS Parker 1' Driving Layup,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0
55,0041200407,60,4,0,1,9:22 PM,5:17,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
56,0041200407,61,8,0,1,9:23 PM,5:17,,,SUB: Diaw FOR Green,,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
57,0041200407,62,1,66,1,9:23 PM,5:13,,,Leonard 4' Jump Bank Shot (4 PTS),13 - 8,-5,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
58,0041200407,63,2,42,1,9:23 PM,4:53,MISS Bosh 2' Driving Layup,,Leonard BLOCK (1 BLK),,,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0
59,0041200407,64,4,0,1,9:23 PM,4:52,,,Duncan REBOUND (Off:1 Def:2),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
60,0041200407,65,2,1,1,9:23 PM,4:46,,,MISS Neal 25' 3PT Jump Shot,,,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
61,0041200407,66,4,0,1,9:23 PM,4:45,Bosh REBOUND (Off:0 Def:2),,,,,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
62,0041200407,67,1,1,1,9:23 PM,4:35,Wade 16' Jump Shot (4 PTS) (James 1 AST),,,13 - 10,-3,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
63,0041200407,68,1,5,1,9:24 PM,4:18,,,Diaw 1' Layup (2 PTS) (Duncan 2 AST),15 - 10,-5,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
64,0041200407,69,2,77,1,9:24 PM,3:51,MISS Allen 3' Driving Jump Shot,,,,,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
65,0041200407,70,4,0,1,9:24 PM,3:50,,,Leonard REBOUND (Off:1 Def:4),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
66,0041200407,71,5,40,1,9:24 PM,3:45,,,Leonard Out of Bounds Lost Ball Turnover (P1.T2),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
67,0041200407,72,8,0,1,9:24 PM,3:45,SUB: Battier FOR Miller,,,,,4,2034,Mike Miller,1610612748.0,Miami,Heat,MIA,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
68,0041200407,73,8,0,1,9:25 PM,3:45,SUB: Andersen FOR Bosh,,,,,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
69,0041200407,74,2,47,1,9:25 PM,3:22,MISS James 9' Turnaround Jump Shot,,,,,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
70,0041200407,75,4,0,1,9:25 PM,3:21,,,Leonard REBOUND (Off:1 Def:5),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
71,0041200407,77,8,0,1,9:25 PM,3:15,SUB: Chalmers FOR Wade,,,,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
72,0041200407,78,8,0,1,9:25 PM,3:15,,,SUB: Ginobili FOR Parker,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
73,0041200407,79,2,1,1,9:26 PM,2:59,Andersen BLOCK (1 BLK),,MISS Duncan 6' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0
74,0041200407,80,4,0,1,9:26 PM,2:58,Battier REBOUND (Off:0 Def:1),,,,,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
75,0041200407,81,5,1,1,9:26 PM,2:50,Chalmers Bad Pass Turnover (P2.T4),,Duncan STEAL (3 STL),,,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
76,0041200407,82,2,1,1,9:26 PM,2:30,,,MISS Duncan 6' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
77,0041200407,83,4,0,1,9:26 PM,2:29,,,Diaw REBOUND (Off:1 Def:0),,,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
78,0041200407,84,5,13,1,9:27 PM,2:12,,,Spurs Turnover: Backcourt (T#3),,,3,1610612759,,,,,,0,0,,,,,,1,0,,,,,,0
79,0041200407,85,9,1,1,9:27 PM,2:12,HEAT Timeout: Regular (Full 1 Short 0),,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
80,0041200407,87,8,0,1,9:30 PM,2:12,,,SUB: Splitter FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
81,0041200407,89,1,1,1,9:31 PM,1:54,Battier 25' 3PT Jump Shot (3 PTS) (Allen 1 AST),,,15 - 13,-2,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
82,0041200407,90,2,1,1,9:31 PM,1:28,,,MISS Ginobili 25' 3PT Jump Shot,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
83,0041200407,91,4,0,1,9:31 PM,1:27,Allen REBOUND (Off:0 Def:1),,,,,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
84,0041200407,92,2,1,1,9:32 PM,1:18,MISS Chalmers 24' 3PT Jump Shot,,,,,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
85,0041200407,93,4,0,1,9:32 PM,1:18,Andersen REBOUND (Off:1 Def:0),,,,,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
86,0041200407,94,1,66,1,9:32 PM,1:16,Andersen 2' Jump Bank Shot (2 PTS),,,15 - 15,TIE,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
87,0041200407,95,2,1,1,9:32 PM,0:59,,,MISS Neal 21' Jump Shot,,,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
88,0041200407,96,4,0,1,9:32 PM,0:58,Andersen REBOUND (Off:1 Def:1),,,,,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
89,0041200407,97,2,1,1,9:32 PM,0:49,MISS James 18' Jump Shot,,,,,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
90,0041200407,98,4,0,1,9:32 PM,0:48,HEAT Rebound,,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
91,0041200407,99,6,3,1,9:32 PM,0:48,,,Diaw L.B.FOUL (P1.T4),,,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
92,0041200407,100,8,0,1,9:32 PM,0:48,,,SUB: Green FOR Diaw,,,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
93,0041200407,101,1,1,1,9:33 PM,0:39,Battier 25' 3PT Jump Shot (6 PTS) (Allen 2 AST),,,15 - 18,3,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
94,0041200407,103,6,2,1,9:33 PM,0:21,James S.FOUL (P1.T3),,,,,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
95,0041200407,104,3,11,1,9:34 PM,0:21,,,MISS Leonard Free Throw 1 of 2,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
96,0041200407,105,4,1,1,9:34 PM,0:21,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
97,0041200407,107,8,0,1,9:34 PM,0:21,,,SUB: Joseph FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
98,0041200407,108,3,12,1,9:34 PM,0:21,,,Leonard Free Throw 2 of 2 (5 PTS),16 - 18,2,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
99,0041200407,110,2,1,1,9:35 PM,0:01,MISS Chalmers 10' Jump Shot,,,,,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
100,0041200407,111,4,0,1,9:35 PM,0:00,HEAT Rebound,,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
101,0041200407,115,18,0,1,9:37 PM,0:00,,Instant Replay1st Period (9:37 PM EST),,16 - 18,2,0,0,,,,,,0,0,,,,,,1,0,,,,,,0
102,0041200407,116,13,0,1,9:38 PM,0:00,,End of 1st Period (9:38 PM EST),,16 - 18,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
103,0041200407,119,12,0,2,9:39 PM,12:00,,Start of 2nd Period (9:39 PM EST),,16 - 18,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
104,0041200407,120,5,2,2,9:39 PM,11:41,Allen Lost Ball Turnover (P1.T5),,Splitter STEAL (1 STL),,,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
105,0041200407,121,2,1,2,9:39 PM,11:33,,,MISS Green 25' 3PT Jump Shot,,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
106,0041200407,122,4,0,2,9:39 PM,11:32,Battier REBOUND (Off:0 Def:2),,,,,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
107,0041200407,123,2,1,2,9:40 PM,11:25,MISS Wade 20' Jump Shot,,,,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
108,0041200407,124,4,0,2,9:40 PM,11:24,HEAT Rebound,,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
109,0041200407,125,6,3,2,9:40 PM,11:24,,,Splitter L.B.FOUL (P1.T1),,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
110,0041200407,126,1,1,2,9:40 PM,11:15,Battier 25' 3PT Jump Shot (9 PTS) (Wade 1 AST),,,16 - 21,5,4,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
111,0041200407,127,2,3,2,9:41 PM,10:47,,,MISS Splitter 8' Hook Shot,,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
112,0041200407,128,4,0,2,9:41 PM,10:46,Wade REBOUND (Off:0 Def:5),,,,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
113,0041200407,129,5,1,2,9:41 PM,10:37,Wade Bad Pass Turnover (P2.T6),,Splitter STEAL (2 STL),,,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
114,0041200407,130,1,5,2,9:41 PM,10:32,,,Parker 2' Layup (4 PTS) (Neal 1 AST),18 - 21,3,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
115,0041200407,131,5,2,2,9:41 PM,10:04,Allen Lost Ball Turnover (P2.T7),,Parker STEAL (1 STL),,,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
116,0041200407,132,1,7,2,9:41 PM,9:55,,,Splitter  Dunk (2 PTS) (Parker 2 AST),20 - 21,1,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
117,0041200407,133,9,1,2,9:42 PM,9:55,HEAT Timeout: Regular (Full 2 Short 0),,,,,2,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
