,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
113,0041200312,122,1,1,2,9:43 PM,10:30,,,Arthur 19' Jump Shot (2 PTS) (Bayless 2 AST),20 - 17,-3,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
114,0041200312,123,1,1,2,9:43 PM,10:17,Bonner 26' 3PT Jump Shot (3 PTS) (Parker 4 AST),,,20 - 20,TIE,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
115,0041200312,124,2,1,2,9:43 PM,9:55,,,MISS Randolph 21' Jump Shot,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
116,0041200312,125,4,0,2,9:43 PM,9:53,Bonner REBOUND (Off:0 Def:1),,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
117,0041200312,126,1,7,2,9:43 PM,9:43,Ginobili  Dunk (2 PTS) (Splitter 2 AST),,,20 - 22,2,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
118,0041200312,127,1,1,2,9:44 PM,9:21,,,Bayless 25' 3PT Jump Shot (3 PTS) (Randolph 2 AST),23 - 22,-1,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
119,0041200312,128,1,5,2,9:44 PM,9:09,Splitter  Layup (6 PTS) (Parker 5 AST),,,23 - 24,1,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
120,0041200312,129,2,1,2,9:44 PM,8:43,,,MISS Arthur 14' Jump Shot,,,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
121,0041200312,130,4,0,2,9:44 PM,8:41,Neal REBOUND (Off:0 Def:1),,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
122,0041200312,131,2,5,2,9:45 PM,8:35,MISS Parker 1' Layup,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
123,0041200312,132,4,0,2,9:45 PM,8:33,,,Bayless REBOUND (Off:0 Def:3),,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
124,0041200312,133,2,1,2,9:45 PM,8:27,Splitter BLOCK (2 BLK),,MISS Randolph 8' Jump Shot,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0
125,0041200312,135,4,0,2,9:45 PM,8:24,,,Randolph REBOUND (Off:1 Def:2),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
126,0041200312,134,2,5,2,9:45 PM,8:24,,,MISS Randolph  Layup,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
127,0041200312,136,4,0,2,9:45 PM,8:22,Splitter REBOUND (Off:0 Def:3),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
128,0041200312,137,9,1,2,9:45 PM,8:19,SPURS Timeout: Regular (Full 2 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
129,0041200312,139,8,0,2,9:48 PM,8:19,SUB: Duncan FOR Splitter,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
130,0041200312,140,8,0,2,9:48 PM,8:19,SUB: Green FOR Ginobili,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
131,0041200312,141,8,0,2,9:48 PM,8:19,,,SUB: Conley FOR Dooling,,,5,2039,Keyon Dooling,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
132,0041200312,142,8,0,2,9:48 PM,8:19,,,SUB: Prince FOR Arthur,,,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
133,0041200312,143,2,1,2,9:49 PM,8:08,MISS Neal 24' 3PT Jump Shot,,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
134,0041200312,144,4,0,2,9:49 PM,8:06,,,Randolph REBOUND (Off:1 Def:3),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
135,0041200312,145,2,1,2,9:49 PM,7:52,,,MISS Conley 19' Jump Shot,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
136,0041200312,146,4,0,2,9:49 PM,7:50,Neal REBOUND (Off:0 Def:2),,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
137,0041200312,147,2,1,2,9:49 PM,7:43,MISS Neal 25' 3PT Jump Shot,,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
138,0041200312,148,4,0,2,9:49 PM,7:41,,,Conley REBOUND (Off:0 Def:2),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
139,0041200312,149,2,1,2,9:49 PM,7:27,,,MISS Pondexter 24' 3PT Jump Shot,,,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
140,0041200312,150,4,0,2,9:49 PM,7:25,,,Prince REBOUND (Off:1 Def:0),,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
141,0041200312,151,5,2,2,9:50 PM,7:11,Parker STEAL (2 STL),,Bayless Lost Ball Turnover (P1.T5),,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
142,0041200312,152,2,5,2,9:50 PM,7:05,MISS Green 2' Layup,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
143,0041200312,154,4,0,2,9:50 PM,7:03,Green REBOUND (Off:1 Def:1),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
144,0041200312,153,2,5,2,9:50 PM,7:03,MISS Green 1' Layup,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
145,0041200312,155,4,0,2,9:50 PM,7:01,,,Pondexter REBOUND (Off:0 Def:2),,,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
146,0041200312,156,2,5,2,9:50 PM,6:57,Bonner BLOCK (1 BLK),,MISS Conley 2' Layup,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0
147,0041200312,158,4,0,2,9:50 PM,6:57,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
148,0041200312,157,10,0,2,9:51 PM,6:57,Jump Ball Bonner vs. Conley: Tip to Duncan,,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
149,0041200312,159,1,1,2,9:51 PM,6:42,Bonner 7' Jump Shot (5 PTS) (Duncan 1 AST),,,23 - 26,3,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
150,0041200312,160,2,1,2,9:51 PM,6:27,,,MISS Prince 18' Jump Shot,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
151,0041200312,161,4,0,2,9:51 PM,6:25,Neal REBOUND (Off:0 Def:3),,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
152,0041200312,162,1,1,2,9:51 PM,6:19,Neal 24' 3PT Jump Shot (3 PTS) (Parker 6 AST),,,23 - 29,6,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
153,0041200312,163,1,1,2,9:52 PM,5:54,,,Bayless 19' Jump Shot (5 PTS),25 - 29,4,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
154,0041200312,164,1,66,2,9:52 PM,5:42,Duncan 3' Jump Bank Shot (3 PTS) (Parker 7 AST),,,25 - 31,6,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
155,0041200312,165,6,2,2,9:52 PM,5:42,,,Randolph S.FOUL (P2.T2),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
156,0041200312,166,9,4,2,9:52 PM,5:42,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
157,0041200312,167,8,0,2,9:55 PM,5:42,,,SUB: Gasol FOR Randolph,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
158,0041200312,168,8,0,2,9:55 PM,5:42,,,SUB: Allen FOR Bayless,,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
159,0041200312,169,3,10,2,9:56 PM,5:42,MISS Duncan Free Throw 1 of 1,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
160,0041200312,171,4,0,2,9:56 PM,5:41,,,Gasol REBOUND (Off:1 Def:6),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
161,0041200312,172,1,1,2,9:56 PM,5:18,,,Conley 25' 3PT Jump Shot (6 PTS) (Allen 2 AST),28 - 31,3,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
162,0041200312,173,6,2,2,9:57 PM,4:56,,,Conley S.FOUL (P3.T3),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
163,0041200312,174,3,11,2,9:57 PM,4:56,Neal Free Throw 1 of 2 (4 PTS),,,28 - 32,4,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
164,0041200312,176,8,0,2,9:57 PM,4:56,,,SUB: Bayless FOR Conley,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
165,0041200312,177,3,12,2,9:57 PM,4:56,Neal Free Throw 2 of 2 (5 PTS),,,28 - 33,5,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
166,0041200312,179,1,1,2,9:58 PM,4:44,,,Prince 13' Jump Shot (2 PTS) (Bayless 3 AST),30 - 33,3,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
167,0041200312,180,6,1,2,9:58 PM,4:33,,,Gasol P.FOUL (P2.T4),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
168,0041200312,181,8,0,2,9:58 PM,4:33,SUB: Joseph FOR Parker,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
169,0041200312,182,8,0,2,9:58 PM,4:33,SUB: Leonard FOR Bonner,,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
170,0041200312,183,8,0,2,9:58 PM,4:33,SUB: Ginobili FOR Neal,,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
171,0041200312,184,1,47,2,9:59 PM,4:24,Duncan 15' Turnaround Jump Shot (5 PTS) (Ginobili 1 AST),,,30 - 35,5,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
172,0041200312,185,5,11,2,9:59 PM,3:58,,,Grizzlies Turnover: Shot Clock (T#6),,,3,1610612763,,,,,,0,0,,,,,,1,0,,,,,,0
173,0041200312,186,1,1,2,10:00 PM,3:38,Green 24' 3PT Jump Shot (5 PTS) (Duncan 2 AST),,,30 - 38,8,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
174,0041200312,187,2,44,2,10:00 PM,3:14,Green BLOCK (1 BLK),,MISS Bayless 2' Reverse Layup,,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0
175,0041200312,188,4,0,2,10:00 PM,3:12,Joseph REBOUND (Off:0 Def:2),,,,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
176,0041200312,189,1,1,2,10:00 PM,3:05,Leonard  3PT Jump Shot (7 PTS) (Ginobili 2 AST),,,30 - 41,11,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
177,0041200312,190,9,1,2,10:01 PM,3:05,,,Grizzlies Timeout: Regular (Reg.2 Short 0),,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
178,0041200312,191,8,0,2,10:03 PM,3:05,SUB: Splitter FOR Joseph,,,,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
179,0041200312,192,8,0,2,10:03 PM,3:05,,,SUB: Wroten FOR Prince,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
180,0041200312,193,8,0,2,10:04 PM,3:05,,,SUB: Randolph FOR Pondexter,,,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
181,0041200312,194,2,1,2,10:04 PM,2:47,Green BLOCK (2 BLK),,MISS Wroten 4' Jump Shot,,,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0
182,0041200312,195,4,0,2,10:04 PM,2:47,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
183,0041200312,196,8,0,2,10:04 PM,2:47,SUB: Parker FOR Green,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
184,0041200312,197,2,1,2,10:04 PM,2:41,,,MISS Wroten 25' 3PT Jump Shot,,,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
185,0041200312,198,4,0,2,10:04 PM,2:39,Leonard REBOUND (Off:0 Def:4),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
186,0041200312,199,1,1,2,10:05 PM,2:20,Duncan 18' Jump Shot (7 PTS) (Parker 8 AST),,,30 - 43,13,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
187,0041200312,200,2,1,2,10:05 PM,2:02,,,MISS Allen 18' Jump Shot,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
188,0041200312,201,4,0,2,10:05 PM,2:00,Duncan REBOUND (Off:0 Def:3),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
189,0041200312,202,6,1,2,10:05 PM,1:48,,,Bayless P.FOUL (P1.PN),,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
190,0041200312,203,3,11,2,10:05 PM,1:48,MISS Parker Free Throw 1 of 2,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
191,0041200312,204,4,1,2,10:05 PM,1:48,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
192,0041200312,205,3,12,2,10:06 PM,1:48,Parker Free Throw 2 of 2 (5 PTS),,,30 - 44,14,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
193,0041200312,207,2,1,2,10:06 PM,1:37,Duncan BLOCK (1 BLK),,MISS Wroten 8' Jump Shot,,,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
194,0041200312,208,4,0,2,10:06 PM,1:35,Splitter REBOUND (Off:0 Def:4),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
195,0041200312,209,2,1,2,10:06 PM,1:29,MISS Leonard 24' 3PT Jump Shot,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
196,0041200312,210,4,0,2,10:06 PM,1:27,,,Allen REBOUND (Off:0 Def:2),,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
197,0041200312,211,2,1,2,10:07 PM,1:19,,,MISS Bayless 26' 3PT Jump Shot,,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
198,0041200312,212,4,0,2,10:07 PM,1:17,Duncan REBOUND (Off:0 Def:4),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
199,0041200312,213,5,1,2,10:07 PM,1:15,Duncan Bad Pass Turnover (P2.T4),,Bayless STEAL (1 STL),,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
200,0041200312,214,2,1,2,10:07 PM,0:57,,,MISS Randolph 12' Jump Shot,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
201,0041200312,215,4,0,2,10:07 PM,0:55,Parker REBOUND (Off:0 Def:2),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
202,0041200312,216,2,1,2,10:07 PM,0:50,MISS Leonard 24' 3PT Jump Shot,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
203,0041200312,217,4,0,2,10:07 PM,0:48,,,Randolph REBOUND (Off:1 Def:4),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
204,0041200312,218,2,5,2,10:07 PM,0:45,Duncan BLOCK (2 BLK),,MISS Allen 1' Layup,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
205,0041200312,219,4,0,2,10:07 PM,0:44,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
206,0041200312,220,6,1,2,10:08 PM,0:34,Ginobili P.FOUL (P1.T1),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
207,0041200312,221,2,5,2,10:08 PM,0:26,Leonard BLOCK (1 BLK),,MISS Allen 2' Layup,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0
208,0041200312,223,4,0,2,10:08 PM,0:23,,,Allen REBOUND (Off:1 Def:2),,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
209,0041200312,222,2,5,2,10:08 PM,0:23,,,MISS Allen 1' Layup,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
210,0041200312,243,4,0,2,10:08 PM,0:22,,,Randolph REBOUND (Off:2 Def:4),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
211,0041200312,244,2,53,2,10:08 PM,0:22,,,MISS Randolph 1' Tip Shot,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
212,0041200312,225,4,0,2,10:08 PM,0:21,,,Randolph REBOUND (Off:3 Def:4),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
213,0041200312,224,2,5,2,10:08 PM,0:21,Duncan BLOCK (3 BLK),,MISS Randolph 2' Layup,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
214,0041200312,227,4,0,2,10:08 PM,0:18,,,Randolph REBOUND (Off:4 Def:4),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
215,0041200312,226,2,5,2,10:08 PM,0:18,,,MISS Randolph 2' Layup,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
216,0041200312,229,4,0,2,10:08 PM,0:17,,,Wroten REBOUND (Off:1 Def:0),,,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
217,0041200312,228,2,5,2,10:08 PM,0:17,,,MISS Wroten 1' Layup,,,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
218,0041200312,230,4,0,2,10:08 PM,0:16,Duncan REBOUND (Off:0 Def:5),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
219,0041200312,231,6,1,2,10:08 PM,0:16,,,Allen P.FOUL (P1.PN),,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
220,0041200312,232,3,11,2,10:09 PM,0:16,Duncan Free Throw 1 of 2 (8 PTS),,,30 - 45,15,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
221,0041200312,234,8,0,2,10:09 PM,0:16,SUB: Green FOR Ginobili,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
222,0041200312,235,8,0,2,10:09 PM,0:16,SUB: Joseph FOR Parker,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
223,0041200312,236,8,0,2,10:09 PM,0:16,,,SUB: Pondexter FOR Wroten,,,5,203100,Tony Wroten,1610612763.0,Memphis,Grizzlies,MEM,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
224,0041200312,237,8,0,2,10:09 PM,0:16,,,SUB: Leuer FOR Allen,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,202720,Jon Leuer,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
225,0041200312,238,3,12,2,10:09 PM,0:16,Duncan Free Throw 2 of 2 (9 PTS),,,30 - 46,16,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
226,0041200312,240,9,2,2,10:10 PM,0:16,,,Grizzlies Timeout: Short (Reg.2 Short 1),,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
227,0041200312,241,8,0,2,10:11 PM,0:16,SUB: Diaw FOR Duncan,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
