,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0041200225,11,4,0,1,9:54 PM,10:31,Jackson REBOUND (Off:0 Def:1),,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
11,0041200225,12,1,58,1,9:54 PM,10:17,Perkins 5' Turnaround Hook Shot (2 PTS) (Sefolosha 2 AST),,,0 - 5,5,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,4,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
12,0041200225,13,2,1,1,9:55 PM,9:57,,,MISS Allen  3PT Jump Shot,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
13,0041200225,14,4,0,1,9:55 PM,9:56,Jackson REBOUND (Off:0 Def:2),,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
14,0041200225,15,2,44,1,9:55 PM,9:52,MISS Jackson 1' Reverse Layup,,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
15,0041200225,16,4,0,1,9:55 PM,9:51,Sefolosha REBOUND (Off:1 Def:1),,,,,4,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
16,0041200225,17,2,1,1,9:55 PM,9:45,MISS Ibaka  3PT Jump Shot,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
17,0041200225,18,4,0,1,9:55 PM,9:44,Durant REBOUND (Off:1 Def:0),,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
18,0041200225,19,6,2,1,9:55 PM,9:27,,,Gasol S.FOUL (P1.T1),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
19,0041200225,20,3,11,1,9:56 PM,9:27,Durant Free Throw 1 of 2 (1 PTS),,,0 - 6,6,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
20,0041200225,22,3,12,1,9:56 PM,9:27,Durant Free Throw 2 of 2 (2 PTS),,,0 - 7,7,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
21,0041200225,24,1,85,1,9:56 PM,9:14,,,Randolph 4' Turnaround Bank Shot (2 PTS),2 - 7,5,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
22,0041200225,25,6,2,1,9:56 PM,9:14,Perkins S.FOUL (P1.T1),,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
23,0041200225,26,3,10,1,9:57 PM,9:14,,,Randolph Free Throw 1 of 1 (3 PTS),3 - 7,4,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
24,0041200225,28,6,1,1,9:57 PM,9:03,,,Allen P.FOUL (P1.T2),,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,4,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
25,0041200225,29,2,1,1,9:58 PM,8:55,MISS Ibaka 3' Jump Shot,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
26,0041200225,30,4,0,1,9:58 PM,8:54,,,Gasol REBOUND (Off:0 Def:1),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
27,0041200225,32,1,1,1,9:58 PM,8:34,,,Prince 20' Jump Shot (2 PTS) (Allen 1 AST),5 - 7,2,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
28,0041200225,33,1,47,1,9:58 PM,8:08,Ibaka 3' Turnaround Jump Shot (5 PTS),,,5 - 9,4,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
29,0041200225,34,1,5,1,9:59 PM,7:50,,,Gasol 2' Layup (2 PTS) (Allen 2 AST),7 - 9,2,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
30,0041200225,35,2,1,1,9:59 PM,7:29,MISS Durant 5' Jump Shot,,Gasol BLOCK (1 BLK),,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0
31,0041200225,36,4,0,1,9:59 PM,7:27,,,Randolph REBOUND (Off:0 Def:1),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
32,0041200225,37,2,1,1,9:59 PM,7:12,,,MISS Prince 18' Jump Shot,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
33,0041200225,38,4,0,1,9:59 PM,7:10,Ibaka REBOUND (Off:0 Def:2),,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
34,0041200225,39,2,1,1,10:00 PM,6:50,MISS Perkins 3' Jump Shot,,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
35,0041200225,40,4,0,1,10:00 PM,6:48,,,Conley REBOUND (Off:0 Def:1),,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
36,0041200225,41,2,1,1,10:00 PM,6:42,,,MISS Prince 3' Jump Shot,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
37,0041200225,42,4,0,1,10:00 PM,6:42,THUNDER Rebound,,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
38,0041200225,43,2,47,1,10:00 PM,6:33,MISS Durant 14' Turnaround Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
39,0041200225,44,4,0,1,10:00 PM,6:32,,,Randolph REBOUND (Off:0 Def:2),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
40,0041200225,46,1,5,1,10:00 PM,6:17,,,Randolph 2' Layup (5 PTS) (Prince 1 AST),9 - 9,TIE,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
41,0041200225,47,1,73,1,10:01 PM,6:05,Jackson 2' Driving Reverse Layup (2 PTS),,,9 - 11,2,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
42,0041200225,48,6,1,1,10:01 PM,5:55,Jackson P.FOUL (P1.T2),,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
43,0041200225,49,9,1,1,10:01 PM,5:55,THUNDER Timeout: Regular (Full 1 Short 0),,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
44,0041200225,51,8,0,1,10:04 PM,5:55,SUB: Martin FOR Sefolosha,,,,,4,200757,Thabo Sefolosha,1610612760.0,Oklahoma City,Thunder,OKC,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
45,0041200225,53,2,1,1,10:04 PM,5:43,,,MISS Prince 22' Jump Shot,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
46,0041200225,54,4,0,1,10:04 PM,5:42,THUNDER Rebound,,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
47,0041200225,55,5,2,1,10:05 PM,5:27,Durant Lost Ball Turnover (P1.T1),,Gasol STEAL (1 STL),,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
48,0041200225,56,1,43,1,10:05 PM,5:23,,,Allen 2' Alley Oop Layup (2 PTS) (Conley 1 AST),11 - 11,TIE,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
49,0041200225,57,2,1,1,10:05 PM,5:03,MISS Durant 25' 3PT Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
50,0041200225,58,4,0,1,10:05 PM,5:02,,,Gasol REBOUND (Off:0 Def:2),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
51,0041200225,59,2,5,1,10:05 PM,4:49,,,MISS Conley 2' Layup,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
52,0041200225,61,4,0,1,10:06 PM,4:48,,,Randolph REBOUND (Off:1 Def:2),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
53,0041200225,60,2,4,1,10:06 PM,4:48,,,MISS Randolph 2' Tip Shot,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
54,0041200225,62,4,0,1,10:06 PM,4:46,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
55,0041200225,63,8,0,1,10:06 PM,4:46,,,SUB: Bayless FOR Allen,,,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
56,0041200225,64,2,80,1,10:06 PM,4:27,,,MISS Randolph 12' Step Back Jump Shot,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
57,0041200225,65,4,0,1,10:06 PM,4:26,Perkins REBOUND (Off:0 Def:1),,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
58,0041200225,66,2,1,1,10:07 PM,4:07,MISS Durant 17' Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
59,0041200225,67,4,0,1,10:07 PM,4:06,,,Randolph REBOUND (Off:1 Def:3),,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
60,0041200225,68,2,56,1,10:07 PM,3:52,,,MISS Gasol 13' Running Hook Shot,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
61,0041200225,69,4,0,1,10:07 PM,3:51,Jackson REBOUND (Off:0 Def:3),,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
62,0041200225,70,2,44,1,10:07 PM,3:45,MISS Perkins 2' Reverse Layup,,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
63,0041200225,71,4,0,1,10:07 PM,3:43,Ibaka REBOUND (Off:1 Def:2),,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
64,0041200225,72,1,5,1,10:07 PM,3:42,Ibaka 2' Layup (7 PTS),,,11 - 13,2,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
65,0041200225,73,1,47,1,10:07 PM,3:19,,,Conley 4' Turnaround Jump Shot (2 PTS),13 - 13,TIE,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
66,0041200225,74,6,2,1,10:07 PM,3:19,Jackson S.FOUL (P2.T3),,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
67,0041200225,75,8,0,1,10:08 PM,3:19,SUB: Fisher FOR Perkins,,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,4,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
68,0041200225,76,8,0,1,10:08 PM,3:19,SUB: Collison FOR Jackson,,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,4,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
69,0041200225,77,8,0,1,10:08 PM,3:19,,,SUB: Arthur FOR Randolph,,,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
70,0041200225,78,3,10,1,10:08 PM,3:19,,,Conley Free Throw 1 of 1 (3 PTS),14 - 13,-1,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
71,0041200225,80,1,79,1,10:08 PM,3:05,Martin 15' Pullup Jump Shot (2 PTS) (Collison 1 AST),,,14 - 15,1,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,4,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
72,0041200225,81,2,86,1,10:09 PM,2:39,,,MISS Gasol 9' Turnaround Fadeaway Shot,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
73,0041200225,82,4,0,1,10:09 PM,2:37,Ibaka REBOUND (Off:1 Def:3),,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
74,0041200225,83,2,1,1,10:09 PM,2:25,MISS Durant 12' Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
75,0041200225,84,4,0,1,10:09 PM,2:24,,,Gasol REBOUND (Off:0 Def:3),,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
76,0041200225,85,1,47,1,10:09 PM,2:10,,,Conley 4' Turnaround Jump Shot (5 PTS),16 - 15,-1,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
77,0041200225,86,6,2,1,10:10 PM,1:52,,,Bayless S.FOUL (P1.T3),,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
78,0041200225,87,9,1,1,10:10 PM,1:52,,,Grizzlies Timeout: Regular (Reg.1 Short 0),,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
79,0041200225,90,3,11,1,10:13 PM,1:52,Martin Free Throw 1 of 2 (3 PTS),,,16 - 16,TIE,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
80,0041200225,92,3,12,1,10:13 PM,1:52,Martin Free Throw 2 of 2 (4 PTS),,,16 - 17,1,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
81,0041200225,94,1,80,1,10:14 PM,1:28,,,Bayless 18' Step Back Jump Shot (2 PTS),18 - 17,-1,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
82,0041200225,95,1,79,1,10:14 PM,1:02,Durant 14' Pullup Jump Shot (4 PTS),,,18 - 19,1,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
83,0041200225,96,2,1,1,10:14 PM,0:52,,,MISS Gasol 16' Jump Shot,,,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
84,0041200225,97,4,0,1,10:15 PM,0:50,Fisher REBOUND (Off:0 Def:1),,,,,4,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
85,0041200225,98,2,46,1,10:15 PM,0:41,MISS Durant 10' Running Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
86,0041200225,100,4,0,1,10:15 PM,0:41,Ibaka REBOUND (Off:2 Def:3),,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
87,0041200225,99,1,87,1,10:15 PM,0:41,Ibaka  Putback Dunk (9 PTS),,,18 - 21,3,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
88,0041200225,101,2,1,1,10:15 PM,0:30,,,MISS Prince  3PT Jump Shot,,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
89,0041200225,102,4,0,1,10:15 PM,0:29,,,Prince REBOUND (Off:1 Def:0),,,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
90,0041200225,103,2,63,1,10:15 PM,0:11,,,MISS Conley 16' Fadeaway Jumper,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
91,0041200225,104,4,0,1,10:15 PM,0:10,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
92,0041200225,106,2,5,1,10:16 PM,0:07,,,MISS Conley 2' Layup,,,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
93,0041200225,107,4,0,1,10:16 PM,0:05,Fisher REBOUND (Off:0 Def:2),,,,,4,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
94,0041200225,108,1,7,1,10:16 PM,0:02,Martin 1' Dunk (6 PTS) (Fisher 1 AST),,,18 - 23,5,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,4,965,Derek Fisher,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
95,0041200225,109,2,46,1,10:16 PM,0:00,,,MISS Bayless 44' 3PT Running Jump Shot,,,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
96,0041200225,110,4,0,1,10:16 PM,0:00,THUNDER Rebound,,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,,0
97,0041200225,112,13,0,1,10:16 PM,0:00,,End of 1st Period (10:16 PM EST),,18 - 23,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
98,0041200225,114,12,0,2,10:20 PM,12:00,,Start of 2nd Period (10:20 PM EST),,18 - 23,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
99,0041200225,115,6,4,2,10:20 PM,11:46,Collison OFF.Foul (P1),,,,,4,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,5,2039,Keyon Dooling,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
100,0041200225,116,5,5,2,10:20 PM,11:46,Collison Foul Turnover (P1.T2),,,,,4,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,,0
101,0041200225,117,2,1,2,10:21 PM,11:33,,,MISS Arthur 20' Jump Shot,,,5,201589,Darrell Arthur,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
102,0041200225,118,4,0,2,10:21 PM,11:33,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
103,0041200225,119,6,3,2,10:21 PM,11:33,Collison L.B.FOUL (P2.T1),,,,,4,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
104,0041200225,120,1,1,2,10:21 PM,11:18,,,Pondexter  3PT Jump Shot (3 PTS) (Bayless 1 AST),21 - 23,2,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
105,0041200225,121,2,1,2,10:22 PM,11:03,MISS Martin 25' 3PT Jump Shot,,,,,4,2755,Kevin Martin,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
106,0041200225,122,4,0,2,10:22 PM,11:02,,,Pondexter REBOUND (Off:0 Def:1),,,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
107,0041200225,123,2,1,2,10:22 PM,10:53,,,MISS Dooling  3PT Jump Shot,,,5,2039,Keyon Dooling,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
108,0041200225,124,4,0,2,10:22 PM,10:51,Collison REBOUND (Off:0 Def:1),,,,,4,2555,Nick Collison,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
109,0041200225,125,6,26,2,10:22 PM,10:48,Durant Offensive Charge Foul (P1.T2),,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
110,0041200225,126,5,5,2,10:22 PM,10:48,Durant Foul Turnover (P2.T3),,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,,0
111,0041200225,127,8,0,2,10:22 PM,10:48,SUB: Jackson FOR Ibaka,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0
112,0041200225,128,1,1,2,10:22 PM,10:36,,,Bayless 24' 3PT Jump Shot (5 PTS) (Randolph 1 AST),24 - 23,-1,5,201573,Jerryd Bayless,1610612763.0,Memphis,Grizzlies,MEM,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
113,0041200225,129,6,2,2,10:23 PM,10:27,,,Pondexter S.FOUL (P1.T1),,,5,202347,Quincy Pondexter,1610612763.0,Memphis,Grizzlies,MEM,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,0
114,0041200225,130,3,11,2,10:23 PM,10:27,Durant Free Throw 1 of 2 (5 PTS),,,24 - 24,TIE,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
